5971101028	20200131	0	900000000000207008	1061000119101	113345001	2	363698007	900000000000011006	900000000000451002
6819652022	20200131	0	900000000000207008	16559201000119102	79068005	1	424226004	900000000000011006	900000000000451002
653501021	20200131	0	900000000000207008	299500001	129158000	2	363698007	900000000000011006	900000000000451002
11566035022	20200131	0	900000000000207008	707321000	365860008	1	246090004	900000000000011006	900000000000451002
11564583026	20200131	0	900000000000207008	298322001	410516002	1	408729009	900000000000011006	900000000000451002
3343554028	20200131	0	900000000000207008	313538000	129266000	1	260686004	900000000000011006	900000000000451002
6484813029	20200131	0	900000000000207008	281908000	714807009	2	363698007	900000000000011006	900000000000451002
11573625020	20200131	0	900000000000207008	16228891000119105	424492005	1	363714003	900000000000011006	900000000000451002
11565074020	20200131	0	900000000000207008	414902006	365860008	1	246090004	900000000000011006	900000000000451002
6483836029	20200131	0	900000000000207008	197342009	441862004	2	370135005	900000000000011006	900000000000451002
11565049022	20200131	0	900000000000207008	390855002	410512000	3	408731000	900000000000011006	900000000000451002
653498021	20200131	0	900000000000207008	299499005	129158000	2	363698007	900000000000011006	900000000000451002
3425185023	20200131	0	900000000000207008	249826004	29707007	3	363698007	900000000000011006	900000000000451002
9479590028	20200131	0	900000000000207008	163147004	39937001	4	363698007	900000000000011006	900000000000451002
11571360028	20200131	0	900000000000207008	403158001	424492005	1	363714003	900000000000011006	900000000000451002
6576947028	20200131	0	900000000000207008	717344005	129316008	1	260686004	900000000000011006	900000000000451002
11572287029	20200131	0	900000000000207008	200821000	424492005	1	363714003	900000000000011006	900000000000451002
11569250021	20200131	0	900000000000207008	15681161000119107	424492005	1	363714003	900000000000011006	900000000000451002
11565951023	20200131	0	900000000000207008	301196008	410512000	1	408731000	900000000000011006	900000000000451002
1771996029	20200131	0	900000000000207008	58372006	38199008	2	363704007	900000000000011006	900000000000451002
11565491027	20200131	0	900000000000207008	289843002	410516002	1	408729009	900000000000011006	900000000000451002
429810021	20200131	0	900000000000207008	102578005	955009	1	363698007	900000000000011006	900000000000451002
5028135029	20200131	0	900000000000207008	396347007	414403008	1	116676008	900000000000011006	900000000000451002
2870326021	20200131	0	900000000000207008	163489002	5880005	1	418775008	900000000000011006	900000000000451002
11564684029	20200131	0	900000000000207008	228416004	410604004	1	408732007	900000000000011006	900000000000451002
2618174028	20200131	0	900000000000207008	269884009	312263009	3	246093002	900000000000011006	900000000000451002
6624022028	20200131	0	900000000000207008	719226008	249725008	1	363714003	900000000000011006	900000000000451002
9438457029	20200131	0	900000000000207008	767996002	19203006	3	363698007	900000000000011006	900000000000451002
5967892024	20200131	0	900000000000207008	263079005	125673005	2	116676008	900000000000011006	900000000000451002
7556182028	20200131	0	900000000000207008	741061001	36024000	6	116676008	900000000000011006	900000000000451002
3187428024	20200131	0	900000000000207008	195353004	31980008	3	116676008	900000000000011006	900000000000451002
3299186020	20200131	0	900000000000207008	289332002	23583003	2	116676008	900000000000011006	900000000000451002
3788616027	20200131	0	900000000000207008	442797006	62834003	3	405813007	900000000000011006	900000000000451002
11565271020	20200131	0	900000000000207008	300890009	410512000	1	408731000	900000000000011006	900000000000451002
11576665028	20200131	0	900000000000207008	118152009	129336009	1	260686004	900000000000011006	900000000000451002
558600026	20200131	0	900000000000207008	249338002	45206002	2	363698007	900000000000011006	900000000000451002
3464168028	20200131	0	900000000000207008	162790003	53120007	3	363698007	900000000000011006	900000000000451002
5027537028	20200131	0	900000000000207008	290187002	414403008	2	116676008	900000000000011006	900000000000451002
4969122026	20200131	0	900000000000207008	702514009	385420005	2	424361007	900000000000011006	900000000000451002
653013020	20200131	0	900000000000207008	299264009	299262008	1	363714003	900000000000011006	900000000000451002
11578152028	20200131	0	900000000000207008	238504001	424492005	1	363714003	900000000000011006	900000000000451002
11575938028	20200131	0	900000000000207008	402260003	424492005	1	363714003	900000000000011006	900000000000451002
11565008022	20200131	0	900000000000207008	704240001	410604004	1	408732007	900000000000011006	900000000000451002
3339183026	20200131	0	900000000000207008	249807007	6081001	2	116676008	900000000000011006	900000000000451002
2870339020	20200131	0	900000000000207008	163494002	5880005	1	418775008	900000000000011006	900000000000451002
11565977026	20200131	0	900000000000207008	414904007	410516002	1	408729009	900000000000011006	900000000000451002
3588764026	20200131	0	900000000000207008	299875002	386053000	1	363714003	900000000000011006	900000000000451002
3598299026	20200131	0	900000000000207008	42497006	386053000	1	363714003	900000000000011006	900000000000451002
11564595026	20200131	0	900000000000207008	248553004	410516002	1	408729009	900000000000011006	900000000000451002
6461800028	20200131	0	900000000000207008	713724000	414402003	2	116676008	900000000000011006	900000000000451002
3597063029	20200131	0	900000000000207008	366575004	386053000	1	363714003	900000000000011006	900000000000451002
6584360020	20200131	0	900000000000207008	717691006	113345001	1	405814001	900000000000011006	900000000000451002
652838021	20200131	0	900000000000207008	299176004	125684003	2	363698007	900000000000011006	900000000000451002
3438328020	20200131	0	900000000000207008	14412009	52731004	1	405813007	900000000000011006	900000000000451002
3298698022	20200131	0	900000000000207008	271058000	129266000	1	260686004	900000000000011006	900000000000451002
874373028	20200131	0	900000000000207008	80241001	249749006	1	363714003	900000000000011006	900000000000451002
3294604020	20200131	0	900000000000207008	208958000	7313006	2	116676008	900000000000011006	900000000000451002
11571287026	20200131	0	900000000000207008	717724001	424492005	1	363714003	900000000000011006	900000000000451002
11570274029	20200131	0	900000000000207008	190330002	56953008	1	363714003	900000000000011006	900000000000451002
681096027	20200131	0	900000000000207008	120077008	129336009	1	260686004	900000000000011006	900000000000451002
9181673020	20200131	0	900000000000207008	314631008	699879001	3	363698007	900000000000011006	900000000000451002
11564886025	20200131	0	900000000000207008	299316003	410604004	1	408732007	900000000000011006	900000000000451002
5973910029	20200131	0	900000000000207008	247179001	303295006	1	363698007	900000000000011006	900000000000451002
1911418020	20200131	0	900000000000207008	104236001	250428009	2	246093002	900000000000011006	900000000000451002
11564857028	20200131	0	900000000000207008	162376004	410516002	1	408729009	900000000000011006	900000000000451002
5027771024	20200131	0	900000000000207008	68126001	414403008	2	116676008	900000000000011006	900000000000451002
6438933021	20200131	0	900000000000207008	248967002	699879001	2	363698007	900000000000011006	900000000000451002
11564883022	20200131	0	900000000000207008	700370003	410516002	1	408729009	900000000000011006	900000000000451002
11565113024	20200131	0	900000000000207008	163631000	410516002	1	408729009	900000000000011006	900000000000451002
3412957025	20200131	0	900000000000207008	89370000	80243003	1	405814001	900000000000011006	900000000000451002
11571176029	20200131	0	900000000000207008	586008	424492005	1	363714003	900000000000011006	900000000000451002
5973012023	20200131	0	900000000000207008	3761000119104	131078003	2	42752001	900000000000011006	900000000000451002
9411622024	20200131	0	900000000000207008	767823004	19203006	5	363698007	900000000000011006	900000000000451002
2870505022	20200131	0	900000000000207008	163551009	303112003	3	246454002	900000000000011006	900000000000451002
11576067024	20200131	0	900000000000207008	762571003	424492005	1	363714003	900000000000011006	900000000000451002
2947159021	20200131	0	900000000000207008	172021003	410820007	3	260686004	900000000000011006	900000000000451002
6920611023	20200131	0	900000000000207008	724870009	39937001	2	363698007	900000000000011006	900000000000451002
3385251023	20200131	0	900000000000207008	3762005	414403008	3	116676008	900000000000011006	900000000000451002
3320948026	20200131	0	900000000000207008	177395002	129284003	3	260686004	900000000000011006	900000000000451002
11572262020	20200131	0	900000000000207008	724826000	424492005	1	363714003	900000000000011006	900000000000451002
10601284022	20200131	0	900000000000207008	24163000	308490002	3	370135005	900000000000011006	900000000000451002
11565106024	20200131	0	900000000000207008	162235006	410604004	1	408732007	900000000000011006	900000000000451002
11577675023	20200131	0	900000000000207008	770588002	424492005	1	363714003	900000000000011006	900000000000451002
3596607022	20200131	0	900000000000207008	163874000	386053000	2	363714003	900000000000011006	900000000000451002
3586958023	20200131	0	900000000000207008	130977004	386053000	1	363714003	900000000000011006	900000000000451002
11565582029	20200131	0	900000000000207008	163589004	365860008	1	246090004	900000000000011006	900000000000451002
3593759025	20200131	0	900000000000207008	274818004	386053000	2	363714003	900000000000011006	900000000000451002
2714425029	20200131	0	900000000000207008	111440002	303112003	3	246454002	900000000000011006	900000000000451002
7190733025	20200131	0	900000000000207008	735850001	129159008	1	363698007	900000000000011006	900000000000451002
11565894028	20200131	0	900000000000207008	298311000	365860008	1	246090004	900000000000011006	900000000000451002
5027590029	20200131	0	900000000000207008	111365004	19203006	1	363698007	900000000000011006	900000000000451002
11565522027	20200131	0	900000000000207008	164372001	365860008	1	246090004	900000000000011006	900000000000451002
11183961026	20200131	0	900000000000207008	782503008	19203006	2	363698007	900000000000011006	900000000000451002
11565615029	20200131	0	900000000000207008	290082005	410512000	1	408731000	900000000000011006	900000000000451002
11564622028	20200131	0	900000000000207008	162368001	365860008	1	246090004	900000000000011006	900000000000451002
11565176020	20200131	0	900000000000207008	251705002	365860008	1	246090004	900000000000011006	900000000000451002
3592717021	20200131	0	900000000000207008	102981005	386053000	1	363714003	900000000000011006	900000000000451002
9397315024	20200131	0	900000000000207008	767681003	414403008	5	116676008	900000000000011006	900000000000451002
3658597023	20200131	0	900000000000207008	76054004	125683009	2	405814001	900000000000011006	900000000000451002
11565223020	20200131	0	900000000000207008	278036006	410604004	1	408732007	900000000000011006	900000000000451002
6026634027	20200131	0	900000000000207008	98641000119100	955009	2	363698007	900000000000011006	900000000000451002
3308946024	20200131	0	900000000000207008	56451001	8279000	3	363698007	900000000000011006	900000000000451002
